timestamp,instrument,ltp,cp,ltt,1d_open,1d_high,1d_low,1d_close,1d_ts,I1_open,I1_high,I1_low,I1_close,I1_ts
2025-08-07 09:41:31,BSE_INDEX|SENSEX,80318.38,80543.99,1754539891160,80262.98,80421.84,80208.28,80318.38,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:32,BSE_INDEX|SENSEX,80318.76,80543.99,1754539892160,80262.98,80421.84,80208.28,80318.76,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:33,BSE_INDEX|SENSEX,80317.5,80543.99,1754539893163,80262.98,80421.84,80208.28,80317.5,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:34,BSE_INDEX|SENSEX,80320.59,80543.99,1754539894166,80262.98,80421.84,80208.28,80320.59,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:35,BSE_INDEX|SENSEX,80321.29,80543.99,1754539895168,80262.98,80421.84,80208.28,80321.29,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:36,BSE_INDEX|SENSEX,80321.95,80543.99,1754539896169,80262.98,80421.84,80208.28,80321.95,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:37,BSE_INDEX|SENSEX,80322.97,80543.99,1754539897171,80262.98,80421.84,80208.28,80322.97,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:38,BSE_INDEX|SENSEX,80323.82,80543.99,1754539898172,80262.98,80421.84,80208.28,80323.82,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:39,BSE_INDEX|SENSEX,80320.92,80543.99,1754539899173,80262.98,80421.84,80208.28,80320.92,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:41,BSE_INDEX|SENSEX,80326.59,80543.99,1754539901176,80262.98,80421.84,80208.28,80326.59,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:42,BSE_INDEX|SENSEX,80327.13,80543.99,1754539902176,80262.98,80421.84,80208.28,80327.13,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:43,BSE_INDEX|SENSEX,80326.2,80543.99,1754539903177,80262.98,80421.84,80208.28,80326.2,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:44,BSE_INDEX|SENSEX,80330.81,80543.99,1754539904179,80262.98,80421.84,80208.28,80330.81,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:45,BSE_INDEX|SENSEX,80330.82,80543.99,1754539905180,80262.98,80421.84,80208.28,80330.82,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:46,BSE_INDEX|SENSEX,80331.06,80543.99,1754539906181,80262.98,80421.84,80208.28,80331.06,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:47,BSE_INDEX|SENSEX,80324.69,80543.99,1754539907181,80262.98,80421.84,80208.28,80324.69,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:48,BSE_INDEX|SENSEX,80324.6,80543.99,1754539908184,80262.98,80421.84,80208.28,80324.6,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:49,BSE_INDEX|SENSEX,80326.75,80543.99,1754539909184,80262.98,80421.84,80208.28,80326.75,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:50,BSE_INDEX|SENSEX,80326.4,80543.99,1754539910185,80262.98,80421.84,80208.28,80326.4,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:51,BSE_INDEX|SENSEX,80317.57,80543.99,1754539911188,80262.98,80421.84,80208.28,80317.57,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:52,BSE_INDEX|SENSEX,80317.33,80543.99,1754539912190,80262.98,80421.84,80208.28,80317.33,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:53,BSE_INDEX|SENSEX,80318.08,80543.99,1754539913193,80262.98,80421.84,80208.28,80318.08,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:55,BSE_INDEX|SENSEX,80311.96,80543.99,1754539915198,80262.98,80421.84,80208.28,80311.96,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:41:58,BSE_INDEX|SENSEX,80315.99,80543.99,1754539918203,80262.98,80421.84,80208.28,80315.99,1754505000000,80325.04,80340.02,80322.85,80337.9,1754539800000
2025-08-07 09:42:00,BSE_INDEX|SENSEX,80300.41,80543.99,1754539920208,80262.98,80421.84,80208.28,80300.41,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:01,BSE_INDEX|SENSEX,80294.81,80543.99,1754539921210,80262.98,80421.84,80208.28,80294.81,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:02,BSE_INDEX|SENSEX,80288.32,80543.99,1754539922212,80262.98,80421.84,80208.28,80288.32,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:03,BSE_INDEX|SENSEX,80291.73,80543.99,1754539923215,80262.98,80421.84,80208.28,80291.73,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:05,BSE_INDEX|SENSEX,80285.35,80543.99,1754539925218,80262.98,80421.84,80208.28,80285.35,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:06,BSE_INDEX|SENSEX,80281.76,80543.99,1754539926220,80262.98,80421.84,80208.28,80281.76,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:07,BSE_INDEX|SENSEX,80277.67,80543.99,1754539927220,80262.98,80421.84,80208.28,80277.67,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:08,BSE_INDEX|SENSEX,80277.49,80543.99,1754539928222,80262.98,80421.84,80208.28,80277.49,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:09,BSE_INDEX|SENSEX,80277.36,80543.99,1754539929223,80262.98,80421.84,80208.28,80277.36,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:10,BSE_INDEX|SENSEX,80276.89,80543.99,1754539930224,80262.98,80421.84,80208.28,80276.89,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:13,BSE_INDEX|SENSEX,80268.95,80543.99,1754539933231,80262.98,80421.84,80208.28,80268.95,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:14,BSE_INDEX|SENSEX,80269.43,80543.99,1754539934232,80262.98,80421.84,80208.28,80269.43,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:15,BSE_INDEX|SENSEX,80269.39,80543.99,1754539935234,80262.98,80421.84,80208.28,80269.39,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:16,BSE_INDEX|SENSEX,80271.66,80543.99,1754539936235,80262.98,80421.84,80208.28,80271.66,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:17,BSE_INDEX|SENSEX,80271.46,80543.99,1754539937235,80262.98,80421.84,80208.28,80271.46,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:19,BSE_INDEX|SENSEX,80272.05,80543.99,1754539939240,80262.98,80421.84,80208.28,80272.05,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:20,BSE_INDEX|SENSEX,80273.42,80543.99,1754539940242,80262.98,80421.84,80208.28,80273.42,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:21,BSE_INDEX|SENSEX,80278.31,80543.99,1754539941245,80262.98,80421.84,80208.28,80278.31,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:22,BSE_INDEX|SENSEX,80278.84,80543.99,1754539942247,80262.98,80421.84,80208.28,80278.84,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:23,BSE_INDEX|SENSEX,80281.43,80543.99,1754539943247,80262.98,80421.84,80208.28,80281.43,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:24,BSE_INDEX|SENSEX,80281.71,80543.99,1754539944249,80262.98,80421.84,80208.28,80281.71,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:25,BSE_INDEX|SENSEX,80282.81,80543.99,1754539945252,80262.98,80421.84,80208.28,80282.81,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:26,BSE_INDEX|SENSEX,80280.27,80543.99,1754539946253,80262.98,80421.84,80208.28,80280.27,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:27,BSE_INDEX|SENSEX,80278.69,80543.99,1754539947255,80262.98,80421.84,80208.28,80278.69,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:29,BSE_INDEX|SENSEX,80278.4,80543.99,1754539949260,80262.98,80421.84,80208.28,80278.4,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:30,BSE_INDEX|SENSEX,80278.37,80543.99,1754539950261,80262.98,80421.84,80208.28,80278.37,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:31,BSE_INDEX|SENSEX,80277.96,80543.99,1754539951263,80262.98,80421.84,80208.28,80277.96,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:32,BSE_INDEX|SENSEX,80280.97,80543.99,1754539952265,80262.98,80421.84,80208.28,80280.97,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:33,BSE_INDEX|SENSEX,80280.76,80543.99,1754539953267,80262.98,80421.84,80208.28,80280.76,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:34,BSE_INDEX|SENSEX,80281.78,80543.99,1754539954270,80262.98,80421.84,80208.28,80281.78,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:35,BSE_INDEX|SENSEX,80283.54,80543.99,1754539955272,80262.98,80421.84,80208.28,80283.54,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:36,BSE_INDEX|SENSEX,80277.78,80543.99,1754539956274,80262.98,80421.84,80208.28,80277.78,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:37,BSE_INDEX|SENSEX,80285.52,80543.99,1754539957277,80262.98,80421.84,80208.28,80285.52,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:38,BSE_INDEX|SENSEX,80285.29,80543.99,1754539958279,80262.98,80421.84,80208.28,80285.29,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:39,BSE_INDEX|SENSEX,80284.41,80543.99,1754539959282,80262.98,80421.84,80208.28,80284.41,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:40,BSE_INDEX|SENSEX,80284.44,80543.99,1754539960282,80262.98,80421.84,80208.28,80284.44,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:41,BSE_INDEX|SENSEX,80285.73,80543.99,1754539961284,80262.98,80421.84,80208.28,80285.73,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:42,BSE_INDEX|SENSEX,80284.76,80543.99,1754539962287,80262.98,80421.84,80208.28,80284.76,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:44,BSE_INDEX|SENSEX,80279.27,80543.99,1754539964289,80262.98,80421.84,80208.28,80279.27,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:45,BSE_INDEX|SENSEX,80279.26,80543.99,1754539965290,80262.98,80421.84,80208.28,80279.26,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:46,BSE_INDEX|SENSEX,80279.26,80543.99,1754539966291,80262.98,80421.84,80208.28,80279.26,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:48,BSE_INDEX|SENSEX,80277.27,80543.99,1754539968295,80262.98,80421.84,80208.28,80277.27,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:50,BSE_INDEX|SENSEX,80276.95,80543.99,1754539970299,80262.98,80421.84,80208.28,80276.95,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:51,BSE_INDEX|SENSEX,80270.76,80543.99,1754539971299,80262.98,80421.84,80208.28,80270.76,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:52,BSE_INDEX|SENSEX,80271.54,80543.99,1754539972302,80262.98,80421.84,80208.28,80271.54,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:53,BSE_INDEX|SENSEX,80277.19,80543.99,1754539973304,80262.98,80421.84,80208.28,80277.19,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:56,BSE_INDEX|SENSEX,80276.68,80543.99,1754539976308,80262.98,80421.84,80208.28,80276.68,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:57,BSE_INDEX|SENSEX,80277.19,80543.99,1754539977308,80262.98,80421.84,80208.28,80277.19,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:58,BSE_INDEX|SENSEX,80274.17,80543.99,1754539978311,80262.98,80421.84,80208.28,80274.17,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:42:59,BSE_INDEX|SENSEX,80283.51,80543.99,1754539979311,80262.98,80421.84,80208.28,80283.51,1754505000000,80338.31,80338.31,80311.64,80315.99,1754539860000
2025-08-07 09:43:00,BSE_INDEX|SENSEX,80279.14,80543.99,1754539980314,80262.98,80421.84,80208.28,80279.14,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:02,BSE_INDEX|SENSEX,80282.96,80543.99,1754539982319,80262.98,80421.84,80208.28,80282.96,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:03,BSE_INDEX|SENSEX,80283.02,80543.99,1754539983322,80262.98,80421.84,80208.28,80283.02,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:04,BSE_INDEX|SENSEX,80287.86,80543.99,1754539984324,80262.98,80421.84,80208.28,80287.86,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:05,BSE_INDEX|SENSEX,80286.11,80543.99,1754539985327,80262.98,80421.84,80208.28,80286.11,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:06,BSE_INDEX|SENSEX,80286.49,80543.99,1754539986329,80262.98,80421.84,80208.28,80286.49,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:07,BSE_INDEX|SENSEX,80284.35,80543.99,1754539987332,80262.98,80421.84,80208.28,80284.35,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:08,BSE_INDEX|SENSEX,80285.24,80543.99,1754539988335,80262.98,80421.84,80208.28,80285.24,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:09,BSE_INDEX|SENSEX,80281.13,80543.99,1754539989337,80262.98,80421.84,80208.28,80281.13,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:10,BSE_INDEX|SENSEX,80279.91,80543.99,1754539990340,80262.98,80421.84,80208.28,80279.91,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:11,BSE_INDEX|SENSEX,80277.07,80543.99,1754539991340,80262.98,80421.84,80208.28,80277.07,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:12,BSE_INDEX|SENSEX,80283.47,80543.99,1754539992343,80262.98,80421.84,80208.28,80283.47,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:13,BSE_INDEX|SENSEX,80283.85,80543.99,1754539993344,80262.98,80421.84,80208.28,80283.85,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:15,BSE_INDEX|SENSEX,80281.9,80543.99,1754539995349,80262.98,80421.84,80208.28,80281.9,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:16,BSE_INDEX|SENSEX,80284.35,80543.99,1754539996351,80262.98,80421.84,80208.28,80284.35,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:18,BSE_INDEX|SENSEX,80283.7,80543.99,1754539998357,80262.98,80421.84,80208.28,80283.7,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:19,BSE_INDEX|SENSEX,80285.59,80543.99,1754539999357,80262.98,80421.84,80208.28,80285.59,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:20,BSE_INDEX|SENSEX,80287.39,80543.99,1754540000360,80262.98,80421.84,80208.28,80287.39,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:21,BSE_INDEX|SENSEX,80287.38,80543.99,1754540001360,80262.98,80421.84,80208.28,80287.38,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:22,BSE_INDEX|SENSEX,80288.02,80543.99,1754540002363,80262.98,80421.84,80208.28,80288.02,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:24,BSE_INDEX|SENSEX,80287.74,80543.99,1754540004366,80262.98,80421.84,80208.28,80287.74,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:25,BSE_INDEX|SENSEX,80287.66,80543.99,1754540005367,80262.98,80421.84,80208.28,80287.66,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:26,BSE_INDEX|SENSEX,80287.46,80543.99,1754540006367,80262.98,80421.84,80208.28,80287.46,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:27,BSE_INDEX|SENSEX,80284.03,80543.99,1754540007368,80262.98,80421.84,80208.28,80284.03,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:28,BSE_INDEX|SENSEX,80284.18,80543.99,1754540008370,80262.98,80421.84,80208.28,80284.18,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:29,BSE_INDEX|SENSEX,80284.41,80543.99,1754540009371,80262.98,80421.84,80208.28,80284.41,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:31,BSE_INDEX|SENSEX,80280.83,80543.99,1754540011374,80262.98,80421.84,80208.28,80280.83,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:32,BSE_INDEX|SENSEX,80287.97,80543.99,1754540012377,80262.98,80421.84,80208.28,80287.97,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:34,BSE_INDEX|SENSEX,80287.16,80543.99,1754540014378,80262.98,80421.84,80208.28,80287.16,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:36,BSE_INDEX|SENSEX,80284.44,80543.99,1754540016381,80262.98,80421.84,80208.28,80284.44,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:37,BSE_INDEX|SENSEX,80284.0,80543.99,1754540017384,80262.98,80421.84,80208.28,80284.0,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:38,BSE_INDEX|SENSEX,80287.29,80543.99,1754540018386,80262.98,80421.84,80208.28,80287.29,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:39,BSE_INDEX|SENSEX,80286.12,80543.99,1754540019389,80262.98,80421.84,80208.28,80286.12,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:40,BSE_INDEX|SENSEX,80288.03,80543.99,1754540020392,80262.98,80421.84,80208.28,80288.03,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:41,BSE_INDEX|SENSEX,80288.91,80543.99,1754540021392,80262.98,80421.84,80208.28,80288.91,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:42,BSE_INDEX|SENSEX,80286.19,80543.99,1754540022395,80262.98,80421.84,80208.28,80286.19,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:43,BSE_INDEX|SENSEX,80287.11,80543.99,1754540023395,80262.98,80421.84,80208.28,80287.11,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:44,BSE_INDEX|SENSEX,80287.07,80543.99,1754540024398,80262.98,80421.84,80208.28,80287.07,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:46,BSE_INDEX|SENSEX,80291.55,80543.99,1754540026403,80262.98,80421.84,80208.28,80291.55,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:47,BSE_INDEX|SENSEX,80291.42,80543.99,1754540027405,80262.98,80421.84,80208.28,80291.42,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:49,BSE_INDEX|SENSEX,80292.13,80543.99,1754540029409,80262.98,80421.84,80208.28,80292.13,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:50,BSE_INDEX|SENSEX,80292.94,80543.99,1754540030411,80262.98,80421.84,80208.28,80292.94,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:51,BSE_INDEX|SENSEX,80293.81,80543.99,1754540031414,80262.98,80421.84,80208.28,80293.81,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:52,BSE_INDEX|SENSEX,80297.24,80543.99,1754540032416,80262.98,80421.84,80208.28,80297.24,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:53,BSE_INDEX|SENSEX,80293.3,80543.99,1754540033419,80262.98,80421.84,80208.28,80293.3,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:54,BSE_INDEX|SENSEX,80289.18,80543.99,1754540034422,80262.98,80421.84,80208.28,80289.18,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:55,BSE_INDEX|SENSEX,80288.24,80543.99,1754540035424,80262.98,80421.84,80208.28,80288.24,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:56,BSE_INDEX|SENSEX,80289.78,80543.99,1754540036425,80262.98,80421.84,80208.28,80289.78,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
2025-08-07 09:43:58,BSE_INDEX|SENSEX,80291.02,80543.99,1754540038428,80262.98,80421.84,80208.28,80291.02,1754505000000,80300.41,80300.41,80268.95,80283.51,1754539920000
