timestamp,instrument,ltp,cp,ltt,1d_open,1d_high,1d_low,1d_close,1d_ts,I1_open,I1_high,I1_low,I1_close,I1_ts
2025-08-04 13:34:38,BSE_INDEX|SENSEX,80948.51,80599.91,1754294678469,80765.83,81044.98,80500.51,80948.51,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:39,BSE_INDEX|SENSEX,80948.51,80599.91,1754294679472,80765.83,81044.98,80500.51,80948.51,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:40,BSE_INDEX|SENSEX,80951.4,80599.91,1754294680475,80765.83,81044.98,80500.51,80951.4,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:41,BSE_INDEX|SENSEX,80944.62,80599.91,1754294681477,80765.83,81044.98,80500.51,80944.62,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:42,BSE_INDEX|SENSEX,80944.62,80599.91,1754294682480,80765.83,81044.98,80500.51,80944.62,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:43,BSE_INDEX|SENSEX,80944.51,80599.91,1754294683482,80765.83,81044.98,80500.51,80944.51,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:44,BSE_INDEX|SENSEX,80940.95,80599.91,1754294684485,80765.83,81044.98,80500.51,80940.95,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:45,BSE_INDEX|SENSEX,80940.4,80599.91,1754294685486,80765.83,81044.98,80500.51,80940.4,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:46,BSE_INDEX|SENSEX,80940.75,80599.91,1754294686488,80765.83,81044.98,80500.51,80940.75,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:47,BSE_INDEX|SENSEX,80938.76,80599.91,1754294687489,80765.83,81044.98,80500.51,80938.76,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:48,BSE_INDEX|SENSEX,80945.34,80599.91,1754294688489,80765.83,81044.98,80500.51,80945.34,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:49,BSE_INDEX|SENSEX,80949.86,80599.91,1754294689492,80765.83,81044.98,80500.51,80949.86,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:50,BSE_INDEX|SENSEX,80948.9,80599.91,1754294690495,80765.83,81044.98,80500.51,80948.9,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:51,BSE_INDEX|SENSEX,80949.26,80599.91,1754294691497,80765.83,81044.98,80500.51,80949.26,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:52,BSE_INDEX|SENSEX,80948.97,80599.91,1754294692500,80765.83,81044.98,80500.51,80948.97,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:53,BSE_INDEX|SENSEX,80948.62,80599.91,1754294693502,80765.83,81044.98,80500.51,80948.62,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:54,BSE_INDEX|SENSEX,80942.23,80599.91,1754294694505,80765.83,81044.98,80500.51,80942.23,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:55,BSE_INDEX|SENSEX,80942.23,80599.91,1754294695507,80765.83,81044.98,80500.51,80942.23,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:56,BSE_INDEX|SENSEX,80941.97,80599.91,1754294696508,80765.83,81044.98,80500.51,80941.97,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:57,BSE_INDEX|SENSEX,80941.88,80599.91,1754294697511,80765.83,81044.98,80500.51,80941.88,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:58,BSE_INDEX|SENSEX,80941.88,80599.91,1754294698513,80765.83,81044.98,80500.51,80941.88,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:34:59,BSE_INDEX|SENSEX,80941.88,80599.91,1754294699516,80765.83,81044.98,80500.51,80941.88,1754245800000,80913.99,80948.89,80913.99,80941.14,1754294580000
2025-08-04 13:35:00,BSE_INDEX|SENSEX,80941.88,80599.91,1754294700518,80765.83,81044.98,80500.51,80941.88,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:02,BSE_INDEX|SENSEX,80943.0,80599.91,1754294702525,80765.83,81044.98,80500.51,80943.0,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:03,BSE_INDEX|SENSEX,80944.57,80599.91,1754294703525,80765.83,81044.98,80500.51,80944.57,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:04,BSE_INDEX|SENSEX,80944.58,80599.91,1754294704527,80765.83,81044.98,80500.51,80944.58,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:05,BSE_INDEX|SENSEX,80944.58,80599.91,1754294705529,80765.83,81044.98,80500.51,80944.58,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:06,BSE_INDEX|SENSEX,80943.47,80599.91,1754294706532,80765.83,81044.98,80500.51,80943.47,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:07,BSE_INDEX|SENSEX,80942.77,80599.91,1754294707535,80765.83,81044.98,80500.51,80942.77,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:11,BSE_INDEX|SENSEX,80938.21,80599.91,1754294711545,80765.83,81044.98,80500.51,80938.21,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:12,BSE_INDEX|SENSEX,80938.21,80599.91,1754294712548,80765.83,81044.98,80500.51,80938.21,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:13,BSE_INDEX|SENSEX,80938.73,80599.91,1754294713550,80765.83,81044.98,80500.51,80938.73,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:14,BSE_INDEX|SENSEX,80936.8,80599.91,1754294714553,80765.83,81044.98,80500.51,80936.8,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:15,BSE_INDEX|SENSEX,80937.33,80599.91,1754294715555,80765.83,81044.98,80500.51,80937.33,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:16,BSE_INDEX|SENSEX,80937.73,80599.91,1754294716558,80765.83,81044.98,80500.51,80937.73,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:17,BSE_INDEX|SENSEX,80937.73,80599.91,1754294717561,80765.83,81044.98,80500.51,80937.73,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:18,BSE_INDEX|SENSEX,80939.2,80599.91,1754294718563,80765.83,81044.98,80500.51,80939.2,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:19,BSE_INDEX|SENSEX,80938.56,80599.91,1754294719566,80765.83,81044.98,80500.51,80938.56,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:20,BSE_INDEX|SENSEX,80938.56,80599.91,1754294720568,80765.83,81044.98,80500.51,80938.56,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:21,BSE_INDEX|SENSEX,80938.47,80599.91,1754294721571,80765.83,81044.98,80500.51,80938.47,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:22,BSE_INDEX|SENSEX,80938.12,80599.91,1754294722573,80765.83,81044.98,80500.51,80938.12,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:23,BSE_INDEX|SENSEX,80933.69,80599.91,1754294723576,80765.83,81044.98,80500.51,80933.69,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:25,BSE_INDEX|SENSEX,80933.11,80599.91,1754294725579,80765.83,81044.98,80500.51,80933.11,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:27,BSE_INDEX|SENSEX,80931.52,80599.91,1754294727582,80765.83,81044.98,80500.51,80931.52,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:28,BSE_INDEX|SENSEX,80930.79,80599.91,1754294728583,80765.83,81044.98,80500.51,80930.79,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:29,BSE_INDEX|SENSEX,80931.61,80599.91,1754294729586,80765.83,81044.98,80500.51,80931.61,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:30,BSE_INDEX|SENSEX,80934.65,80599.91,1754294730588,80765.83,81044.98,80500.51,80934.65,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:31,BSE_INDEX|SENSEX,80928.0,80599.91,1754294731591,80765.83,81044.98,80500.51,80928.0,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:32,BSE_INDEX|SENSEX,80929.23,80599.91,1754294732593,80765.83,81044.98,80500.51,80929.23,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:33,BSE_INDEX|SENSEX,80929.32,80599.91,1754294733596,80765.83,81044.98,80500.51,80929.32,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:34,BSE_INDEX|SENSEX,80929.32,80599.91,1754294734599,80765.83,81044.98,80500.51,80929.32,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:37,BSE_INDEX|SENSEX,80932.84,80599.91,1754294737604,80765.83,81044.98,80500.51,80932.84,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:38,BSE_INDEX|SENSEX,80933.11,80599.91,1754294738607,80765.83,81044.98,80500.51,80933.11,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:39,BSE_INDEX|SENSEX,80931.89,80599.91,1754294739610,80765.83,81044.98,80500.51,80931.89,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:41,BSE_INDEX|SENSEX,80933.4,80599.91,1754294741613,80765.83,81044.98,80500.51,80933.4,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:42,BSE_INDEX|SENSEX,80935.93,80599.91,1754294742615,80765.83,81044.98,80500.51,80935.93,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:43,BSE_INDEX|SENSEX,80935.58,80599.91,1754294743618,80765.83,81044.98,80500.51,80935.58,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:44,BSE_INDEX|SENSEX,80936.21,80599.91,1754294744620,80765.83,81044.98,80500.51,80936.21,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:45,BSE_INDEX|SENSEX,80936.99,80599.91,1754294745623,80765.83,81044.98,80500.51,80936.99,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:46,BSE_INDEX|SENSEX,80936.72,80599.91,1754294746624,80765.83,81044.98,80500.51,80936.72,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:47,BSE_INDEX|SENSEX,80936.15,80599.91,1754294747626,80765.83,81044.98,80500.51,80936.15,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:48,BSE_INDEX|SENSEX,80935.8,80599.91,1754294748629,80765.83,81044.98,80500.51,80935.8,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:50,BSE_INDEX|SENSEX,80936.2,80599.91,1754294750634,80765.83,81044.98,80500.51,80936.2,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:51,BSE_INDEX|SENSEX,80937.53,80599.91,1754294751637,80765.83,81044.98,80500.51,80937.53,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:52,BSE_INDEX|SENSEX,80937.93,80599.91,1754294752637,80765.83,81044.98,80500.51,80937.93,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:54,BSE_INDEX|SENSEX,80938.15,80599.91,1754294754642,80765.83,81044.98,80500.51,80938.15,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:55,BSE_INDEX|SENSEX,80937.15,80599.91,1754294755645,80765.83,81044.98,80500.51,80937.15,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:56,BSE_INDEX|SENSEX,80935.86,80599.91,1754294756648,80765.83,81044.98,80500.51,80935.86,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:57,BSE_INDEX|SENSEX,80937.25,80599.91,1754294757650,80765.83,81044.98,80500.51,80937.25,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:58,BSE_INDEX|SENSEX,80934.21,80599.91,1754294758653,80765.83,81044.98,80500.51,80934.21,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:35:59,BSE_INDEX|SENSEX,80932.38,80599.91,1754294759655,80765.83,81044.98,80500.51,80932.38,1754245800000,80941.14,80951.4,80932.05,80941.88,1754294640000
2025-08-04 13:36:00,BSE_INDEX|SENSEX,80932.38,80599.91,1754294760658,80765.83,81044.98,80500.51,80932.38,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:01,BSE_INDEX|SENSEX,80936.63,80599.91,1754294761661,80765.83,81044.98,80500.51,80936.63,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:02,BSE_INDEX|SENSEX,80932.18,80599.91,1754294762663,80765.83,81044.98,80500.51,80932.18,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:03,BSE_INDEX|SENSEX,80932.18,80599.91,1754294763666,80765.83,81044.98,80500.51,80932.18,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:04,BSE_INDEX|SENSEX,80932.03,80599.91,1754294764667,80765.83,81044.98,80500.51,80932.03,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:05,BSE_INDEX|SENSEX,80931.63,80599.91,1754294765669,80765.83,81044.98,80500.51,80931.63,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:06,BSE_INDEX|SENSEX,80931.63,80599.91,1754294766671,80765.83,81044.98,80500.51,80931.63,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:07,BSE_INDEX|SENSEX,80933.01,80599.91,1754294767673,80765.83,81044.98,80500.51,80933.01,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:08,BSE_INDEX|SENSEX,80933.41,80599.91,1754294768674,80765.83,81044.98,80500.51,80933.41,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:09,BSE_INDEX|SENSEX,80928.38,80599.91,1754294769676,80765.83,81044.98,80500.51,80928.38,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:11,BSE_INDEX|SENSEX,80928.71,80599.91,1754294771681,80765.83,81044.98,80500.51,80928.71,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:12,BSE_INDEX|SENSEX,80936.33,80599.91,1754294772684,80765.83,81044.98,80500.51,80936.33,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:13,BSE_INDEX|SENSEX,80935.95,80599.91,1754294773686,80765.83,81044.98,80500.51,80935.95,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:16,BSE_INDEX|SENSEX,80935.11,80599.91,1754294776694,80765.83,81044.98,80500.51,80935.11,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:17,BSE_INDEX|SENSEX,80934.03,80599.91,1754294777696,80765.83,81044.98,80500.51,80934.03,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:18,BSE_INDEX|SENSEX,80934.11,80599.91,1754294778698,80765.83,81044.98,80500.51,80934.11,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:19,BSE_INDEX|SENSEX,80932.66,80599.91,1754294779701,80765.83,81044.98,80500.51,80932.66,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:20,BSE_INDEX|SENSEX,80920.08,80599.91,1754294780703,80765.83,81044.98,80500.51,80920.08,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:21,BSE_INDEX|SENSEX,80921.75,80599.91,1754294781705,80765.83,81044.98,80500.51,80921.75,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:22,BSE_INDEX|SENSEX,80920.4,80599.91,1754294782708,80765.83,81044.98,80500.51,80920.4,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:24,BSE_INDEX|SENSEX,80920.65,80599.91,1754294784713,80765.83,81044.98,80500.51,80920.65,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:25,BSE_INDEX|SENSEX,80918.68,80599.91,1754294785715,80765.83,81044.98,80500.51,80918.68,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:26,BSE_INDEX|SENSEX,80919.38,80599.91,1754294786718,80765.83,81044.98,80500.51,80919.38,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:27,BSE_INDEX|SENSEX,80914.67,80599.91,1754294787720,80765.83,81044.98,80500.51,80914.67,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:28,BSE_INDEX|SENSEX,80908.23,80599.91,1754294788723,80765.83,81044.98,80500.51,80908.23,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:29,BSE_INDEX|SENSEX,80908.63,80599.91,1754294789725,80765.83,81044.98,80500.51,80908.63,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:30,BSE_INDEX|SENSEX,80907.47,80599.91,1754294790727,80765.83,81044.98,80500.51,80907.47,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:31,BSE_INDEX|SENSEX,80909.18,80599.91,1754294791729,80765.83,81044.98,80500.51,80909.18,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:32,BSE_INDEX|SENSEX,80909.18,80599.91,1754294792730,80765.83,81044.98,80500.51,80909.18,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:33,BSE_INDEX|SENSEX,80908.89,80599.91,1754294793731,80765.83,81044.98,80500.51,80908.89,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:34,BSE_INDEX|SENSEX,80916.47,80599.91,1754294794731,80765.83,81044.98,80500.51,80916.47,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:35,BSE_INDEX|SENSEX,80917.53,80599.91,1754294795733,80765.83,81044.98,80500.51,80917.53,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:36,BSE_INDEX|SENSEX,80916.32,80599.91,1754294796734,80765.83,81044.98,80500.51,80916.32,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:37,BSE_INDEX|SENSEX,80911.48,80599.91,1754294797736,80765.83,81044.98,80500.51,80911.48,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:38,BSE_INDEX|SENSEX,80911.48,80599.91,1754294798737,80765.83,81044.98,80500.51,80911.48,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:39,BSE_INDEX|SENSEX,80911.48,80599.91,1754294799739,80765.83,81044.98,80500.51,80911.48,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:40,BSE_INDEX|SENSEX,80908.12,80599.91,1754294800741,80765.83,81044.98,80500.51,80908.12,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:41,BSE_INDEX|SENSEX,80910.31,80599.91,1754294801744,80765.83,81044.98,80500.51,80910.31,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:42,BSE_INDEX|SENSEX,80907.21,80599.91,1754294802746,80765.83,81044.98,80500.51,80907.21,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:43,BSE_INDEX|SENSEX,80908.2,80599.91,1754294803747,80765.83,81044.98,80500.51,80908.2,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:44,BSE_INDEX|SENSEX,80915.86,80599.91,1754294804750,80765.83,81044.98,80500.51,80915.86,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:45,BSE_INDEX|SENSEX,80917.76,80599.91,1754294805752,80765.83,81044.98,80500.51,80917.76,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:46,BSE_INDEX|SENSEX,80918.64,80599.91,1754294806754,80765.83,81044.98,80500.51,80918.64,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:47,BSE_INDEX|SENSEX,80918.64,80599.91,1754294807756,80765.83,81044.98,80500.51,80918.64,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:48,BSE_INDEX|SENSEX,80918.74,80599.91,1754294808759,80765.83,81044.98,80500.51,80918.74,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:49,BSE_INDEX|SENSEX,80919.36,80599.91,1754294809761,80765.83,81044.98,80500.51,80919.36,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:50,BSE_INDEX|SENSEX,80924.41,80599.91,1754294810763,80765.83,81044.98,80500.51,80924.41,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:51,BSE_INDEX|SENSEX,80924.56,80599.91,1754294811765,80765.83,81044.98,80500.51,80924.56,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:52,BSE_INDEX|SENSEX,80926.42,80599.91,1754294812768,80765.83,81044.98,80500.51,80926.42,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:53,BSE_INDEX|SENSEX,80919.28,80599.91,1754294813769,80765.83,81044.98,80500.51,80919.28,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:54,BSE_INDEX|SENSEX,80920.14,80599.91,1754294814771,80765.83,81044.98,80500.51,80920.14,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:55,BSE_INDEX|SENSEX,80922.27,80599.91,1754294815773,80765.83,81044.98,80500.51,80922.27,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:56,BSE_INDEX|SENSEX,80920.94,80599.91,1754294816776,80765.83,81044.98,80500.51,80920.94,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:57,BSE_INDEX|SENSEX,80919.21,80599.91,1754294817779,80765.83,81044.98,80500.51,80919.21,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:58,BSE_INDEX|SENSEX,80922.84,80599.91,1754294818781,80765.83,81044.98,80500.51,80922.84,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:36:59,BSE_INDEX|SENSEX,80922.92,80599.91,1754294819783,80765.83,81044.98,80500.51,80922.92,1754245800000,80941.88,80944.58,80928.0,80932.38,1754294700000
2025-08-04 13:37:00,BSE_INDEX|SENSEX,80923.23,80599.91,1754294820785,80765.83,81044.98,80500.51,80923.23,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:01,BSE_INDEX|SENSEX,80923.23,80599.91,1754294821788,80765.83,81044.98,80500.51,80923.23,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:02,BSE_INDEX|SENSEX,80922.87,80599.91,1754294822790,80765.83,81044.98,80500.51,80922.87,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:03,BSE_INDEX|SENSEX,80922.72,80599.91,1754294823792,80765.83,81044.98,80500.51,80922.72,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:04,BSE_INDEX|SENSEX,80922.72,80599.91,1754294824795,80765.83,81044.98,80500.51,80922.72,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:05,BSE_INDEX|SENSEX,80917.37,80599.91,1754294825797,80765.83,81044.98,80500.51,80917.37,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:06,BSE_INDEX|SENSEX,80919.93,80599.91,1754294826798,80765.83,81044.98,80500.51,80919.93,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:07,BSE_INDEX|SENSEX,80921.17,80599.91,1754294827801,80765.83,81044.98,80500.51,80921.17,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:08,BSE_INDEX|SENSEX,80927.6,80599.91,1754294828803,80765.83,81044.98,80500.51,80927.6,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:09,BSE_INDEX|SENSEX,80926.6,80599.91,1754294829806,80765.83,81044.98,80500.51,80926.6,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:10,BSE_INDEX|SENSEX,80926.19,80599.91,1754294830808,80765.83,81044.98,80500.51,80926.19,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:11,BSE_INDEX|SENSEX,80924.84,80599.91,1754294831811,80765.83,81044.98,80500.51,80924.84,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:12,BSE_INDEX|SENSEX,80926.88,80599.91,1754294832814,80765.83,81044.98,80500.51,80926.88,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:13,BSE_INDEX|SENSEX,80926.79,80599.91,1754294833816,80765.83,81044.98,80500.51,80926.79,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:14,BSE_INDEX|SENSEX,80927.39,80599.91,1754294834819,80765.83,81044.98,80500.51,80927.39,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:15,BSE_INDEX|SENSEX,80927.39,80599.91,1754294835821,80765.83,81044.98,80500.51,80927.39,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:16,BSE_INDEX|SENSEX,80927.9,80599.91,1754294836824,80765.83,81044.98,80500.51,80927.9,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
2025-08-04 13:37:17,BSE_INDEX|SENSEX,80928.8,80599.91,1754294837826,80765.83,81044.98,80500.51,80928.8,1754245800000,80932.38,80936.63,80907.21,80922.92,1754294760000
