timestamp,instrument,ltp,ltq,bid_price,ask_price,bid_qty,ask_qty
2025-08-01 12:30:03,NSE_FO|66846,590.2,70,590.3,70,70,70
2025-08-01 12:30:04,NSE_FO|66846,590.75,35,590.3,70,70,70
2025-08-01 12:30:04,NSE_FO|66846,591.0,35,590.8,35,175,35
2025-08-01 12:30:05,NSE_FO|66846,592.1,70,590.8,35,175,35
2025-08-01 12:30:06,NSE_FO|66846,592.1,70,591.55,175,70,175
2025-08-01 12:30:07,NSE_FO|66846,592.25,35,590.35,35,35,35
2025-08-01 12:30:07,NSE_FO|66846,589.9,35,590.35,35,35,35
2025-08-01 12:30:08,NSE_FO|66846,590.55,35,589.7,70,70,70
2025-08-01 12:30:08,NSE_FO|66846,590.55,35,589.7,70,70,70
2025-08-01 12:30:09,NSE_FO|66846,591.05,35,589.7,70,70,70
2025-08-01 12:30:10,NSE_FO|66846,591.3,35,589.7,70,70,70
2025-08-01 12:30:11,NSE_FO|66846,591.1,35,589.75,35,105,35
2025-08-01 12:30:11,NSE_FO|66846,591.7,35,589.75,35,105,35
2025-08-01 12:30:12,NSE_FO|66846,591.7,35,590.85,105,70,105
2025-08-01 12:30:13,NSE_FO|66846,591.7,35,591.65,35,70,35
2025-08-01 12:30:13,NSE_FO|66846,593.0,35,591.65,35,70,35
2025-08-01 12:30:14,NSE_FO|66846,591.4,35,591.45,70,140,70
2025-08-01 12:30:15,NSE_FO|66846,591.0,35,591.45,70,140,70
2025-08-01 12:30:15,NSE_FO|66846,590.95,35,590.7,70,70,70
2025-08-01 12:30:16,NSE_FO|66846,590.95,35,590.7,70,70,70
2025-08-01 12:30:17,NSE_FO|66846,592.0,35,591.5,35,35,35
2025-08-01 12:30:17,NSE_FO|66846,592.0,35,591.5,35,35,35
2025-08-01 12:30:18,NSE_FO|66846,593.6,35,591.85,70,140,70
2025-08-01 12:30:18,NSE_FO|66846,593.6,35,591.85,70,140,70
2025-08-01 12:30:19,NSE_FO|66846,592.15,70,591.0,105,385,105
2025-08-01 12:30:19,NSE_FO|66846,592.15,70,591.0,105,385,105
2025-08-01 12:30:20,NSE_FO|66846,592.15,35,591.0,105,385,105
2025-08-01 12:30:20,NSE_FO|66846,592.8,35,591.55,35,70,35
2025-08-01 12:30:21,NSE_FO|66846,592.5,70,591.55,35,70,35
2025-08-01 12:30:21,NSE_FO|66846,592.15,35,591.0,105,385,105
2025-08-01 12:30:22,NSE_FO|66846,591.75,35,591.0,105,385,105
2025-08-01 12:30:23,NSE_FO|66846,591.75,35,591.6,70,105,70
2025-08-01 12:30:23,NSE_FO|66846,592.8,35,591.6,70,105,70
2025-08-01 12:30:24,NSE_FO|66846,592.8,35,591.85,70,35,70
2025-08-01 12:30:24,NSE_FO|66846,592.8,35,591.85,70,35,70
2025-08-01 12:30:25,NSE_FO|66846,593.0,35,592.05,35,35,35
2025-08-01 12:30:25,NSE_FO|66846,593.0,35,592.05,35,35,35
2025-08-01 12:30:26,NSE_FO|66846,592.5,35,592.05,35,35,35
2025-08-01 12:30:27,NSE_FO|66846,590.95,140,592.05,35,35,35
2025-08-01 12:30:28,NSE_FO|66846,590.95,140,590.3,35,105,35
2025-08-01 12:30:28,NSE_FO|66846,590.15,35,590.3,35,105,35
2025-08-01 12:30:29,NSE_FO|66846,591.25,35,590.35,70,140,70
2025-08-01 12:30:29,NSE_FO|66846,591.25,35,590.35,70,140,70
2025-08-01 12:30:30,NSE_FO|66846,591.7,35,590.55,105,70,105
2025-08-01 12:30:30,NSE_FO|66846,591.7,35,590.55,105,70,105
2025-08-01 12:30:31,NSE_FO|66846,591.7,35,591.25,70,70,70
2025-08-01 12:30:32,NSE_FO|66846,591.25,35,591.25,70,70,70
2025-08-01 12:30:33,NSE_FO|66846,591.25,35,590.4,105,105,105
2025-08-01 12:30:33,NSE_FO|66846,587.85,35,590.4,105,105,105
2025-08-01 12:30:34,NSE_FO|66846,584.0,35,583.75,70,35,70
2025-08-01 12:30:34,NSE_FO|66846,581.75,35,583.75,70,35,70
2025-08-01 12:30:35,NSE_FO|66846,584.8,35,583.3,105,70,105
2025-08-01 12:30:35,NSE_FO|66846,583.35,35,583.3,105,70,105
2025-08-01 12:30:36,NSE_FO|66846,582.9,35,582.65,140,105,140
2025-08-01 12:30:36,NSE_FO|66846,584.3,35,582.65,140,105,140
2025-08-01 12:30:37,NSE_FO|66846,584.3,35,581.3,70,35,70
2025-08-01 12:30:38,NSE_FO|66846,581.3,35,581.3,70,35,70
2025-08-01 12:30:38,NSE_FO|66846,581.3,35,581.3,70,35,70
2025-08-01 12:30:38,NSE_FO|66846,581.3,35,581.25,70,105,70
2025-08-01 12:30:40,NSE_FO|66846,583.35,35,581.65,140,70,140
2025-08-01 12:30:40,NSE_FO|66846,583.35,35,581.65,140,70,140
2025-08-01 12:30:40,NSE_FO|66846,582.4,35,581.65,140,70,140
2025-08-01 12:30:41,NSE_FO|66846,582.4,35,582.45,385,140,385
2025-08-01 12:30:41,NSE_FO|66846,583.8,35,582.45,385,140,385
2025-08-01 12:30:42,NSE_FO|66846,583.6,35,582.15,70,70,70
2025-08-01 12:30:43,NSE_FO|66846,582.8,35,582.15,70,70,70
2025-08-01 12:30:45,NSE_FO|66846,582.95,35,582.95,35,35,35
2025-08-01 12:30:45,NSE_FO|66846,582.95,35,582.95,35,35,35
2025-08-01 12:30:46,NSE_FO|66846,582.95,35,583.45,70,105,70
2025-08-01 12:30:47,NSE_FO|66846,582.75,70,582.8,245,210,245
2025-08-01 12:30:47,NSE_FO|66846,582.8,35,582.8,245,210,245
2025-08-01 12:30:48,NSE_FO|66846,583.15,35,581.7,70,175,70
2025-08-01 12:30:49,NSE_FO|66846,583.15,70,581.7,70,175,70
2025-08-01 12:30:49,NSE_FO|66846,583.15,70,581.75,70,105,70
2025-08-01 12:30:50,NSE_FO|66846,583.15,70,581.75,70,105,70
2025-08-01 12:30:51,NSE_FO|66846,583.15,70,581.9,70,70,70
2025-08-01 12:30:52,NSE_FO|66846,583.15,70,581.2,70,70,70
2025-08-01 12:30:52,NSE_FO|66846,581.65,35,581.2,70,70,70
2025-08-01 12:30:53,NSE_FO|66846,581.25,35,581.2,35,105,35
2025-08-01 12:30:53,NSE_FO|66846,581.25,35,581.2,35,105,35
2025-08-01 12:30:54,NSE_FO|66846,581.25,35,581.15,105,70,105
2025-08-01 12:30:54,NSE_FO|66846,580.55,35,581.15,105,70,105
2025-08-01 12:30:55,NSE_FO|66846,580.0,140,580.0,35,1610,35
2025-08-01 12:30:56,NSE_FO|66846,577.0,70,575.9,210,70,210
2025-08-01 12:30:57,NSE_FO|66846,577.25,35,575.9,210,70,210
2025-08-01 12:30:58,NSE_FO|66846,576.3,35,576.3,105,70,105
2025-08-01 12:30:58,NSE_FO|66846,576.0,70,576.3,105,70,105
2025-08-01 12:30:59,NSE_FO|66846,577.55,35,575.95,105,35,105
2025-08-01 12:30:59,NSE_FO|66846,575.2,35,575.95,105,35,105
2025-08-01 12:31:00,NSE_FO|66846,573.65,35,573.65,1540,35,1540
2025-08-01 12:31:00,NSE_FO|66846,573.65,35,573.65,1540,35,1540
2025-08-01 12:31:01,NSE_FO|66846,572.8,35,572.65,175,70,175
2025-08-01 12:31:02,NSE_FO|66846,573.0,35,572.65,175,70,175
2025-08-01 12:31:03,NSE_FO|66846,569.65,35,570.0,70,175,70
2025-08-01 12:31:03,NSE_FO|66846,567.65,35,570.0,70,175,70
2025-08-01 12:31:04,NSE_FO|66846,569.4,35,568.1,70,70,70
2025-08-01 12:31:05,NSE_FO|66846,565.0,70,565.0,35,175,35
2025-08-01 12:31:05,NSE_FO|66846,563.6,35,565.0,35,175,35
2025-08-01 12:31:06,NSE_FO|66846,562.9,35,565.0,35,175,35
2025-08-01 12:31:07,NSE_FO|66846,561.35,35,561.8,70,70,70
2025-08-01 12:31:07,NSE_FO|66846,564.0,35,561.8,70,70,70
2025-08-01 12:31:08,NSE_FO|66846,564.65,35,564.65,70,35,70
2025-08-01 12:31:08,NSE_FO|66846,565.0,70,564.65,70,35,70
2025-08-01 12:31:09,NSE_FO|66846,561.95,35,561.7,35,105,35
2025-08-01 12:31:09,NSE_FO|66846,562.45,35,561.7,35,105,35
2025-08-01 12:31:10,NSE_FO|66846,562.3,35,563.05,105,70,105
2025-08-01 12:31:10,NSE_FO|66846,562.5,35,563.05,105,70,105
2025-08-01 12:31:11,NSE_FO|66846,564.8,35,563.05,105,70,105
2025-08-01 12:31:11,NSE_FO|66846,563.35,35,563.4,70,35,70
2025-08-01 12:31:12,NSE_FO|66846,561.9,35,563.4,70,35,70
2025-08-01 12:31:13,NSE_FO|66846,559.0,35,557.3,70,70,70
2025-08-01 12:31:13,NSE_FO|66846,560.35,35,557.3,70,70,70
2025-08-01 12:31:14,NSE_FO|66846,560.35,35,558.95,140,70,140
2025-08-01 12:31:14,NSE_FO|66846,559.35,35,558.95,140,70,140
2025-08-01 12:31:15,NSE_FO|66846,561.1,35,561.0,35,175,35
2025-08-01 12:31:15,NSE_FO|66846,561.1,35,561.0,35,175,35
2025-08-01 12:31:16,NSE_FO|66846,561.05,35,560.95,70,70,70
2025-08-01 12:31:17,NSE_FO|66846,560.9,70,560.95,70,70,70
2025-08-01 12:31:18,NSE_FO|66846,561.65,35,560.8,105,35,105
2025-08-01 12:31:18,NSE_FO|66846,564.45,35,560.8,105,35,105
2025-08-01 12:31:19,NSE_FO|66846,562.55,35,560.65,105,70,105
2025-08-01 12:31:19,NSE_FO|66846,562.55,35,560.65,105,70,105
2025-08-01 12:31:20,NSE_FO|66846,562.55,35,560.65,105,70,105
2025-08-01 12:31:20,NSE_FO|66846,561.1,35,561.35,105,70,105
2025-08-01 12:31:21,NSE_FO|66846,559.6,35,561.35,105,70,105
2025-08-01 12:31:21,NSE_FO|66846,559.6,35,559.1,70,35,70
2025-08-01 12:31:22,NSE_FO|66846,557.45,35,559.1,70,35,70
2025-08-01 12:31:23,NSE_FO|66846,557.45,35,558.15,70,70,70
2025-08-01 12:31:24,NSE_FO|66846,559.75,35,558.15,70,70,70
2025-08-01 12:31:24,NSE_FO|66846,557.95,35,558.0,35,70,35
2025-08-01 12:31:24,NSE_FO|66846,557.65,35,558.0,35,70,35
2025-08-01 12:31:25,NSE_FO|66846,557.7,245,556.55,140,35,140
2025-08-01 12:31:25,NSE_FO|66846,557.7,245,556.55,140,35,140
2025-08-01 12:31:26,NSE_FO|66846,558.25,35,556.55,140,35,140
2025-08-01 12:31:27,NSE_FO|66846,557.3,35,556.55,140,35,140
2025-08-01 12:31:28,NSE_FO|66846,557.25,35,557.35,70,70,70
2025-08-01 12:31:28,NSE_FO|66846,556.1,35,557.35,70,70,70
2025-08-01 12:31:29,NSE_FO|66846,554.0,35,554.0,35,490,35
2025-08-01 12:31:29,NSE_FO|66846,554.05,35,554.0,35,490,35
2025-08-01 12:31:30,NSE_FO|66846,554.0,35,554.0,140,280,140
2025-08-01 12:31:30,NSE_FO|66846,552.6,35,554.0,140,280,140
2025-08-01 12:31:31,NSE_FO|66846,549.85,35,549.85,140,35,140
2025-08-01 12:31:32,NSE_FO|66846,549.9,35,549.85,140,35,140
2025-08-01 12:31:32,NSE_FO|66846,550.1,35,550.65,35,140,35
2025-08-01 12:31:33,NSE_FO|66846,550.5,35,550.65,35,140,35
2025-08-01 12:31:34,NSE_FO|66846,553.65,35,552.55,70,70,70
2025-08-01 12:31:34,NSE_FO|66846,553.55,35,552.55,70,70,70
2025-08-01 12:31:35,NSE_FO|66846,552.4,35,550.9,35,70,35
2025-08-01 12:31:36,NSE_FO|66846,551.15,35,550.9,35,70,35
2025-08-01 12:31:36,NSE_FO|66846,551.15,35,549.85,70,70,70
2025-08-01 12:31:37,NSE_FO|66846,552.4,35,549.85,70,70,70
2025-08-01 12:31:38,NSE_FO|66846,552.7,35,551.8,35,70,35
2025-08-01 12:31:38,NSE_FO|66846,554.6,70,551.8,35,70,35
2025-08-01 12:31:39,NSE_FO|66846,553.65,35,553.4,70,105,70
2025-08-01 12:31:40,NSE_FO|66846,556.45,35,556.65,35,70,35
2025-08-01 12:31:40,NSE_FO|66846,556.45,35,556.65,35,70,35
2025-08-01 12:31:41,NSE_FO|66846,558.85,35,556.65,35,70,35
2025-08-01 12:31:43,NSE_FO|66846,558.85,35,558.25,140,140,140
2025-08-01 12:31:44,NSE_FO|66846,559.25,35,558.25,140,140,140
2025-08-01 12:31:44,NSE_FO|66846,559.35,35,556.5,35,70,35
2025-08-01 12:31:44,NSE_FO|66846,559.25,35,556.5,35,70,35
2025-08-01 12:31:45,NSE_FO|66846,558.85,35,557.8,70,140,70
2025-08-01 12:31:45,NSE_FO|66846,558.85,35,557.8,70,140,70
2025-08-01 12:31:46,NSE_FO|66846,558.85,35,554.8,175,70,175
2025-08-01 12:31:47,NSE_FO|66846,555.0,35,554.8,175,70,175
2025-08-01 12:31:47,NSE_FO|66846,556.4,70,554.8,175,70,175
2025-08-01 12:31:48,NSE_FO|66846,556.6,35,554.8,175,70,175
2025-08-01 12:31:50,NSE_FO|66846,557.35,35,554.8,175,70,175
2025-08-01 12:31:50,NSE_FO|66846,557.6,35,554.8,175,70,175
2025-08-01 12:31:50,NSE_FO|66846,556.25,35,556.55,105,140,105
2025-08-01 12:31:50,NSE_FO|66846,556.25,35,556.55,105,140,105
2025-08-01 12:31:51,NSE_FO|66846,559.3,35,556.55,105,140,105
2025-08-01 12:31:51,NSE_FO|66846,557.8,35,556.25,105,70,105
2025-08-01 12:31:52,NSE_FO|66846,555.95,35,556.25,105,70,105
2025-08-01 12:31:53,NSE_FO|66846,555.0,70,554.8,70,70,70
2025-08-01 12:31:54,NSE_FO|66846,556.1,35,554.85,105,70,105
2025-08-01 12:31:54,NSE_FO|66846,556.3,35,554.85,105,70,105
2025-08-01 12:31:55,NSE_FO|66846,556.15,35,555.05,70,35,70
2025-08-01 12:31:56,NSE_FO|66846,556.65,35,554.4,70,35,70
2025-08-01 12:31:56,NSE_FO|66846,556.65,35,554.4,70,35,70
2025-08-01 12:31:57,NSE_FO|66846,554.8,35,554.4,70,35,70
2025-08-01 12:31:57,NSE_FO|66846,554.8,35,554.8,140,35,140
2025-08-01 12:31:58,NSE_FO|66846,556.55,35,554.8,140,35,140
2025-08-01 12:31:59,NSE_FO|66846,556.55,35,555.1,140,35,140
2025-08-01 12:31:59,NSE_FO|66846,556.9,35,555.1,140,35,140
2025-08-01 12:32:00,NSE_FO|66846,556.9,35,555.75,70,35,70
2025-08-01 12:32:01,NSE_FO|66846,557.55,35,555.75,70,35,70
2025-08-01 12:32:01,NSE_FO|66846,560.7,35,559.8,105,175,105
2025-08-01 12:32:01,NSE_FO|66846,560.7,35,559.8,105,175,105
2025-08-01 12:32:02,NSE_FO|66846,562.7,35,561.75,175,140,175
2025-08-01 12:32:03,NSE_FO|66846,562.9,35,561.75,175,140,175
2025-08-01 12:32:04,NSE_FO|66846,561.7,70,561.75,175,140,175
2025-08-01 12:32:05,NSE_FO|66846,562.05,35,562.2,105,35,105
2025-08-01 12:32:05,NSE_FO|66846,562.35,35,562.2,105,35,105
2025-08-01 12:32:06,NSE_FO|66846,563.95,35,563.3,70,140,70
2025-08-01 12:32:06,NSE_FO|66846,565.1,35,563.3,70,140,70
2025-08-01 12:32:07,NSE_FO|66846,564.75,35,564.75,70,70,70
2025-08-01 12:32:07,NSE_FO|66846,564.75,35,564.75,70,70,70
2025-08-01 12:32:08,NSE_FO|66846,565.05,35,565.0,70,35,70
2025-08-01 12:32:09,NSE_FO|66846,563.75,35,565.0,70,35,70
2025-08-01 12:32:10,NSE_FO|66846,563.75,35,563.8,175,70,175
2025-08-01 12:32:10,NSE_FO|66846,565.1,35,563.8,175,70,175
2025-08-01 12:32:11,NSE_FO|66846,565.1,35,563.75,70,35,70
2025-08-01 12:32:11,NSE_FO|66846,565.0,70,563.75,70,35,70
2025-08-01 12:32:13,NSE_FO|66846,565.0,70,562.15,105,280,105
2025-08-01 12:32:13,NSE_FO|66846,564.0,35,562.15,105,280,105
2025-08-01 12:32:13,NSE_FO|66846,564.0,35,562.55,35,70,35
2025-08-01 12:32:14,NSE_FO|66846,564.5,35,562.55,35,70,35
2025-08-01 12:32:15,NSE_FO|66846,563.75,35,563.3,35,35,35
2025-08-01 12:32:16,NSE_FO|66846,565.0,35,563.3,35,35,35
2025-08-01 12:32:16,NSE_FO|66846,565.0,35,563.3,35,35,35
2025-08-01 12:32:17,NSE_FO|66846,566.4,35,565.2,70,35,70
2025-08-01 12:32:17,NSE_FO|66846,566.4,35,565.2,70,35,70
2025-08-01 12:32:18,NSE_FO|66846,565.85,35,564.05,105,105,105
2025-08-01 12:32:20,NSE_FO|66846,565.75,35,564.05,105,105,105
2025-08-01 12:32:20,NSE_FO|66846,565.75,35,564.95,70,70,70
2025-08-01 12:32:20,NSE_FO|66846,564.0,35,564.95,70,70,70
2025-08-01 12:32:20,NSE_FO|66846,566.1,35,564.95,70,70,70
2025-08-01 12:32:21,NSE_FO|66846,565.95,35,564.5,35,70,35
2025-08-01 12:32:21,NSE_FO|66846,566.65,35,564.5,35,70,35
2025-08-01 12:32:22,NSE_FO|66846,566.65,35,564.9,105,70,105
2025-08-01 12:32:22,NSE_FO|66846,566.6,35,564.9,105,70,105
2025-08-01 12:32:23,NSE_FO|66846,566.6,35,565.3,70,70,70
2025-08-01 12:32:24,NSE_FO|66846,566.6,35,566.65,35,105,35
2025-08-01 12:32:25,NSE_FO|66846,568.0,35,566.65,35,105,35
2025-08-01 12:32:25,NSE_FO|66846,568.0,35,566.5,105,70,105
2025-08-01 12:32:26,NSE_FO|66846,565.15,35,566.5,105,70,105
2025-08-01 12:32:26,NSE_FO|66846,567.0,105,566.5,105,70,105
2025-08-01 12:32:27,NSE_FO|66846,565.05,35,565.25,70,140,70
2025-08-01 12:32:27,NSE_FO|66846,565.35,35,565.25,70,140,70
2025-08-01 12:32:28,NSE_FO|66846,567.25,35,565.7,70,70,70
2025-08-01 12:32:28,NSE_FO|66846,566.65,35,565.7,70,70,70
2025-08-01 12:32:29,NSE_FO|66846,566.65,35,565.95,70,70,70
2025-08-01 12:32:29,NSE_FO|66846,565.95,35,565.95,70,70,70
2025-08-01 12:32:30,NSE_FO|66846,567.5,35,567.5,35,105,35
2025-08-01 12:32:31,NSE_FO|66846,567.7,35,566.75,105,70,105
2025-08-01 12:32:32,NSE_FO|66846,567.55,35,566.75,105,70,105
2025-08-01 12:32:33,NSE_FO|66846,567.55,35,566.15,70,70,70
2025-08-01 12:32:34,NSE_FO|66846,567.45,35,566.15,70,70,70
2025-08-01 12:32:34,NSE_FO|66846,567.45,35,566.35,70,35,70
2025-08-01 12:32:35,NSE_FO|66846,568.0,35,566.35,70,35,70
2025-08-01 12:32:35,NSE_FO|66846,568.0,35,567.65,35,70,35
2025-08-01 12:32:35,NSE_FO|66846,570.0,35,567.65,35,70,35
2025-08-01 12:32:36,NSE_FO|66846,570.0,35,567.4,70,105,70
2025-08-01 12:32:37,NSE_FO|66846,568.95,35,567.4,70,105,70
2025-08-01 12:32:37,NSE_FO|66846,568.95,35,566.55,105,35,105
2025-08-01 12:32:38,NSE_FO|66846,567.0,35,566.55,105,35,105
2025-08-01 12:32:39,NSE_FO|66846,567.0,35,567.2,70,35,70
2025-08-01 12:32:39,NSE_FO|66846,567.25,35,567.2,70,35,70
2025-08-01 12:32:40,NSE_FO|66846,567.25,35,567.0,70,70,70
2025-08-01 12:32:40,NSE_FO|66846,568.45,35,567.0,70,70,70
2025-08-01 12:32:41,NSE_FO|66846,568.45,35,565.0,105,385,105
2025-08-01 12:32:42,NSE_FO|66846,566.25,35,565.0,105,385,105
2025-08-01 12:32:42,NSE_FO|66846,566.25,35,565.0,70,385,70
2025-08-01 12:32:43,NSE_FO|66846,565.15,35,565.0,70,385,70
2025-08-01 12:32:43,NSE_FO|66846,565.15,35,566.1,105,70,105
2025-08-01 12:32:44,NSE_FO|66846,565.15,35,565.8,70,70,70
2025-08-01 12:32:46,NSE_FO|66846,565.15,35,565.5,35,35,35
2025-08-01 12:32:46,NSE_FO|66846,565.35,35,565.5,35,35,35
2025-08-01 12:32:47,NSE_FO|66846,565.35,35,565.15,35,105,35
2025-08-01 12:32:47,NSE_FO|66846,566.3,35,565.15,35,105,35
2025-08-01 12:32:48,NSE_FO|66846,566.3,35,565.55,105,35,105
2025-08-01 12:32:50,NSE_FO|66846,566.3,35,565.55,105,35,105
2025-08-01 12:32:50,NSE_FO|66846,566.3,35,566.5,175,70,175
2025-08-01 12:32:51,NSE_FO|66846,568.4,35,566.5,175,70,175
2025-08-01 12:32:51,NSE_FO|66846,568.4,35,567.3,35,70,35
2025-08-01 12:32:53,NSE_FO|66846,568.4,35,569.0,35,35,35
2025-08-01 12:32:54,NSE_FO|66846,570.9,70,572.5,35,105,35
2025-08-01 12:32:54,NSE_FO|66846,575.0,35,572.5,35,105,35
2025-08-01 12:32:55,NSE_FO|66846,574.6,35,573.1,70,140,70
2025-08-01 12:32:55,NSE_FO|66846,574.55,35,573.1,70,140,70
2025-08-01 12:32:56,NSE_FO|66846,574.0,35,573.1,70,140,70
2025-08-01 12:32:58,NSE_FO|66846,572.6,35,571.2,70,70,70
2025-08-01 12:32:58,NSE_FO|66846,570.9,35,571.2,70,70,70
2025-08-01 12:32:59,NSE_FO|66846,570.9,35,569.15,210,35,210
2025-08-01 12:32:59,NSE_FO|66846,569.85,35,569.15,210,35,210
2025-08-01 12:33:00,NSE_FO|66846,569.7,35,568.9,70,70,70
2025-08-01 12:33:01,NSE_FO|66846,570.0,35,569.25,35,35,35
2025-08-01 12:33:02,NSE_FO|66846,570.0,35,569.25,35,35,35
2025-08-01 12:33:02,NSE_FO|66846,572.0,35,570.5,70,70,70
2025-08-01 12:33:03,NSE_FO|66846,572.0,35,570.5,70,70,70
2025-08-01 12:33:04,NSE_FO|66846,572.65,35,573.15,35,70,35
2025-08-01 12:33:04,NSE_FO|66846,575.0,35,573.15,35,70,35
2025-08-01 12:33:05,NSE_FO|66846,575.0,35,574.0,595,70,595
2025-08-01 12:33:05,NSE_FO|66846,575.0,35,574.0,595,70,595
2025-08-01 12:33:06,NSE_FO|66846,574.75,35,572.9,35,35,35
2025-08-01 12:33:06,NSE_FO|66846,574.75,35,572.9,35,35,35
2025-08-01 12:33:07,NSE_FO|66846,576.05,35,572.9,35,35,35
2025-08-01 12:33:08,NSE_FO|66846,575.75,35,574.6,70,35,70
2025-08-01 12:33:08,NSE_FO|66846,575.8,35,574.6,70,35,70
2025-08-01 12:33:09,NSE_FO|66846,574.65,35,575.3,175,35,175
2025-08-01 12:33:09,NSE_FO|66846,575.2,35,575.3,175,35,175
2025-08-01 12:33:10,NSE_FO|66846,575.3,35,573.1,35,105,35
2025-08-01 12:33:10,NSE_FO|66846,575.3,35,573.1,35,105,35
2025-08-01 12:33:11,NSE_FO|66846,574.0,35,572.3,35,70,35
2025-08-01 12:33:12,NSE_FO|66846,572.65,35,572.3,35,70,35
2025-08-01 12:33:13,NSE_FO|66846,572.65,35,572.0,210,35,210
2025-08-01 12:33:13,NSE_FO|66846,572.35,35,572.0,210,35,210
2025-08-01 12:33:14,NSE_FO|66846,572.9,35,572.0,210,35,210
2025-08-01 12:33:15,NSE_FO|66846,574.3,35,573.85,70,140,70
2025-08-01 12:33:15,NSE_FO|66846,574.3,35,573.85,70,140,70
2025-08-01 12:33:16,NSE_FO|66846,575.3,35,573.35,105,35,105
2025-08-01 12:33:17,NSE_FO|66846,575.1,35,573.35,105,35,105
2025-08-01 12:33:18,NSE_FO|66846,575.1,35,574.4,70,175,70
2025-08-01 12:33:19,NSE_FO|66846,577.45,70,574.4,70,175,70
2025-08-01 12:33:20,NSE_FO|66846,577.45,70,574.4,70,175,70
2025-08-01 12:33:20,NSE_FO|66846,576.3,35,576.35,175,35,175
2025-08-01 12:33:21,NSE_FO|66846,578.1,35,576.1,105,70,105
2025-08-01 12:33:21,NSE_FO|66846,578.1,35,576.1,105,70,105
2025-08-01 12:33:22,NSE_FO|66846,576.05,315,576.05,105,315,105
2025-08-01 12:33:23,NSE_FO|66846,575.45,35,576.05,105,315,105
2025-08-01 12:33:24,NSE_FO|66846,575.45,35,575.05,210,35,210
2025-08-01 12:33:25,NSE_FO|66846,575.45,35,575.0,210,35,210
2025-08-01 12:33:25,NSE_FO|66846,575.1,210,575.0,210,35,210
2025-08-01 12:33:26,NSE_FO|66846,575.0,35,574.8,140,70,140
2025-08-01 12:33:26,NSE_FO|66846,575.0,35,574.8,140,70,140
2025-08-01 12:33:27,NSE_FO|66846,573.2,35,574.8,140,70,140
2025-08-01 12:33:28,NSE_FO|66846,573.2,35,572.95,140,70,140
2025-08-01 12:33:29,NSE_FO|66846,574.25,35,572.95,140,70,140
2025-08-01 12:33:30,NSE_FO|66846,575.4,35,574.1,105,70,105
2025-08-01 12:33:30,NSE_FO|66846,575.4,35,574.1,105,70,105
2025-08-01 12:33:31,NSE_FO|66846,575.4,35,575.05,175,70,175
2025-08-01 12:33:31,NSE_FO|66846,575.3,35,575.05,175,70,175
2025-08-01 12:33:32,NSE_FO|66846,578.15,35,577.0,70,70,70
2025-08-01 12:33:33,NSE_FO|66846,577.15,35,577.0,70,70,70
2025-08-01 12:33:34,NSE_FO|66846,577.15,35,575.1,105,70,105
2025-08-01 12:33:35,NSE_FO|66846,577.15,35,575.4,70,35,70
2025-08-01 12:33:35,NSE_FO|66846,576.75,35,575.4,70,35,70
2025-08-01 12:33:36,NSE_FO|66846,576.3,35,575.1,70,70,70
2025-08-01 12:33:37,NSE_FO|66846,575.1,70,575.1,70,70,70
2025-08-01 12:33:37,NSE_FO|66846,576.0,35,574.4,105,35,105
2025-08-01 12:33:38,NSE_FO|66846,574.35,35,574.3,35,35,35
2025-08-01 12:33:39,NSE_FO|66846,575.8,35,574.3,35,35,35
2025-08-01 12:33:40,NSE_FO|66846,577.0,35,574.55,35,35,35
2025-08-01 12:33:40,NSE_FO|66846,577.0,35,574.55,35,35,35
2025-08-01 12:33:41,NSE_FO|66846,577.0,35,575.1,105,70,105
2025-08-01 12:33:42,NSE_FO|66846,575.4,35,573.85,35,70,35
2025-08-01 12:33:43,NSE_FO|66846,575.0,35,573.85,35,70,35
2025-08-01 12:33:43,NSE_FO|66846,574.15,35,574.15,70,35,70
2025-08-01 12:33:44,NSE_FO|66846,575.0,35,574.15,70,35,70
2025-08-01 12:33:44,NSE_FO|66846,575.0,35,573.25,70,70,70
2025-08-01 12:33:46,NSE_FO|66846,575.0,35,573.75,105,35,105
2025-08-01 12:33:46,NSE_FO|66846,575.05,35,573.75,105,35,105
2025-08-01 12:33:46,NSE_FO|66846,573.45,35,573.75,105,35,105
2025-08-01 12:33:47,NSE_FO|66846,573.45,35,573.6,70,70,70
2025-08-01 12:33:47,NSE_FO|66846,574.9,35,573.6,70,70,70
2025-08-01 12:33:48,NSE_FO|66846,574.7,35,573.6,70,70,70
2025-08-01 12:33:49,NSE_FO|66846,575.25,35,573.9,70,70,70
2025-08-01 12:33:50,NSE_FO|66846,575.25,35,573.9,70,70,70
2025-08-01 12:33:50,NSE_FO|66846,575.25,35,574.0,70,35,70
2025-08-01 12:33:51,NSE_FO|66846,574.45,35,574.0,70,35,70
2025-08-01 12:33:52,NSE_FO|66846,574.45,35,574.9,35,70,35
2025-08-01 12:33:52,NSE_FO|66846,575.95,35,574.9,35,70,35
2025-08-01 12:33:53,NSE_FO|66846,575.95,35,574.95,35,35,35
2025-08-01 12:33:53,NSE_FO|66846,577.15,35,574.95,35,35,35
2025-08-01 12:33:54,NSE_FO|66846,577.15,35,574.95,175,35,175
2025-08-01 12:33:55,NSE_FO|66846,575.7,70,574.95,175,35,175
